# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.79491     2.07258e+01     2.24472e+00     4.69654e+00
   2.80105     2.05794e+01     2.37195e+00     4.49293e+00
   2.80718     2.04913e+01     2.25560e+00     4.44832e+00
   2.81332     2.04090e+01     1.92763e+00     4.18678e+00
   2.81946     2.03029e+01     1.66737e+00     3.91683e+00
   2.82559     2.01233e+01     1.67310e+00     3.91680e+00
   2.83173     1.99863e+01     1.82776e+00     4.02974e+00
   2.83786     1.99185e+01     1.83420e+00     4.40580e+00
   2.84400     1.98925e+01     1.78755e+00     4.53885e+00
   2.85014     1.98099e+01     1.88177e+00     4.37096e+00
   2.85627     1.96646e+01     2.00886e+00     4.22364e+00
   2.86241     1.95566e+01     1.99958e+00     4.31757e+00
   2.86854     1.94650e+01     1.87040e+00     4.61533e+00
   2.87468     1.93495e+01     1.80155e+00     4.72118e+00
   2.88082     1.92065e+01     1.75914e+00     4.84173e+00
   2.88695     1.91412e+01     1.78395e+00     4.85347e+00
   2.89309     1.91512e+01     1.86314e+00     4.96321e+00
   2.89922     1.91566e+01     1.88588e+00     5.00752e+00
   2.90536     1.90269e+01     1.84852e+00     4.92844e+00
   2.91150     1.88382e+01     1.67188e+00     4.73421e+00
   2.91763     1.86654e+01     1.52767e+00     4.65344e+00
   2.92377     1.85525e+01     1.59158e+00     4.83042e+00
   2.92990     1.84867e+01     1.72996e+00     5.18211e+00
   2.93604     1.84479e+01     1.82687e+00     5.25826e+00
   2.94218     1.83828e+01     1.79669e+00     5.14746e+00
   2.94831     1.82957e+01     1.72871e+00     4.92558e+00
   2.95445     1.81650e+01     1.70844e+00     4.72928e+00
   2.96058     1.80709e+01     1.70131e+00     4.84446e+00
   2.96672     1.79828e+01     1.62115e+00     4.97127e+00
   2.97285     1.79366e+01     1.52254e+00     5.12298e+00
   2.97899     1.78390e+01     1.42748e+00     5.04664e+00
   2.98513     1.77359e+01     1.46255e+00     5.12473e+00
   2.99126     1.76149e+01     1.50464e+00     5.16890e+00
   2.99740     1.75303e+01     1.51393e+00     5.06943e+00
   3.00353     1.74766e+01     1.49741e+00     4.86027e+00
   3.00967     1.74074e+01     1.40069e+00     4.83653e+00
   3.01581     1.73035e+01     1.37085e+00     4.95055e+00
   3.02194     1.71901e+01     1.37058e+00     5.11983e+00
   3.02808     1.70954e+01     1.31328e+00     5.24709e+00
   3.03421     1.69985e+01     1.27875e+00     5.19373e+00
   3.04035     1.69587e+01     1.33528e+00     5.18935e+00
   3.04649     1.69133e+01     1.36490e+00     5.24516e+00
   3.05262     1.68628e+01     1.36747e+00     5.36339e+00
   3.05876     1.67858e+01     1.46494e+00     5.47130e+00
   3.06489     1.67338e+01     1.60722e+00     5.51210e+00
   3.07103     1.67000e+01     1.65859e+00     5.52783e+00
   3.07717     1.66158e+01     1.61026e+00     5.80415e+00
   3.08330     1.64952e+01     1.54513e+00     6.06681e+00
   3.08944     1.63884e+01     1.57896e+00     6.25541e+00
   3.09557     1.63002e+01     1.58808e+00     6.22393e+00
   3.10171     1.61960e+01     1.52152e+00     6.11979e+00
   3.10785     1.61187e+01     1.47358e+00     6.06438e+00
   3.11398     1.60523e+01     1.51226e+00     5.93907e+00
   3.12012     1.60157e+01     1.49021e+00     6.08905e+00
   3.12625     1.59977e+01     1.38965e+00     6.07606e+00
   3.13239     1.59841e+01     1.28065e+00     5.99516e+00
   3.13852     1.59199e+01     1.25610e+00     5.95557e+00
