# k, P(k), Nmodes
2.371526317157957475e+00 1.380168357182153915e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.372853556879683801e+00 1.888706000000000000e+06
2.383791837043190753e+00 1.367479313625186377e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.360191502294909816e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.354147107062600108e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.348804177564638884e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.344544471011087428e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.336661701333130337e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.331391047695111629e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.326955338493360115e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.321849521087532064e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.315625110347715010e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.310146676884659245e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.304527049674198746e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.301896233091191624e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.294990446591073763e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.292440388812915453e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.286431282485428707e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.279422991771970164e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.273672366126987532e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.271361094831240379e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.263469504825419643e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.261015691868758948e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.258522327623899706e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.251060247873835074e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.246050039789341701e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.242531375875687516e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.236826510100544674e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.231814357407446936e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.228223931194849516e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.221806569929886788e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.216196043814986805e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.214560423112823750e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.207235010587897728e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.202788024173999437e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.200191692331679549e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.194895521657049153e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.189554682558060072e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.187117523493642857e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.182518393153099368e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.178349530501017650e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.173523476178334191e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.169949164706178379e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.162828210645145521e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.160122891153917868e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.155188727222687062e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.151232060050836115e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.148121481467687666e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.144394011788665511e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.138702896818315047e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.135995121820785991e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.132006639484771870e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.126909704519623689e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.122538123492959450e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.118115683500440882e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.113048228869705669e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.110744808733836075e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.108424387182964654e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.102180966941955553e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.099799598436335568e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.097069750685572886e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.092470198391693126e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.089022224201028344e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.084896297703213497e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.080529357808953650e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.075955983794516069e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.074571818319607797e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.069181345883124967e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.064166725736263919e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.062860777010354418e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.058908028429297321e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.056805863943913071e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.052500395857024706e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.048611723076714464e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.045838273204110935e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.042681478405005358e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.039005095409513357e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.034775081707803857e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.032952882337651479e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.027766096883659719e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.024782804950256310e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.020678891994621029e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.016615153691145412e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.013453707599064391e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.011221324621880857e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.007735471600748722e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.003813497960118317e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.001509865293494839e+00 2.816642000000000000e+06
2.911484395663807234e+00 9.991583752879334979e-01 2.829646000000000000e+06
2.917623870298519329e+00 9.952247465635830626e-01 2.843514000000000000e+06
2.923759010894857902e+00 9.919996162860276190e-01 2.851082000000000000e+06
2.929889100592979911e+00 9.894494582503684521e-01 2.861654000000000000e+06
2.936021938209480986e+00 9.868796786295460644e-01 2.877178000000000000e+06
2.942158275655325728e+00 9.820717975721275916e-01 2.890432000000000000e+06
2.948295394311441608e+00 9.786702323166219797e-01 2.900266000000000000e+06
2.954432425033341580e+00 9.767741212191027866e-01 2.916768000000000000e+06
2.960571128117052808e+00 9.730098894069434401e-01 2.923330000000000000e+06
2.966709357851962103e+00 9.701291415235329119e-01 2.942818000000000000e+06
2.972847381510149045e+00 9.669691228955988871e-01 2.947038000000000000e+06
2.978981248413536953e+00 9.647468942872710063e-01 2.962122000000000000e+06
2.985113362632154654e+00 9.587961320473369353e-01 2.970874000000000000e+06
2.991250826136111485e+00 9.576869442503002094e-01 2.990330000000000000e+06
2.997387592483181873e+00 9.552817491222556079e-01 2.996886000000000000e+06
3.003528386879907863e+00 9.511462938179148230e-01 3.017202000000000000e+06
3.009664205426715089e+00 9.498148506639918498e-01 3.016754000000000000e+06
3.015796465997510722e+00 9.459904451284237847e-01 3.039078000000000000e+06
3.021932414202445294e+00 9.443476202771323713e-01 3.044178000000000000e+06
3.028070738935859207e+00 9.402613014797366331e-01 3.067032000000000000e+06
3.034208569138587386e+00 9.369126541075014636e-01 3.067826000000000000e+06
3.040342223476008243e+00 9.358277548651842137e-01 3.088064000000000000e+06
3.046476421080876129e+00 9.320356981925923545e-01 3.093602000000000000e+06
3.052612959636699319e+00 9.295385736622263639e-01 3.114690000000000000e+06
3.058750231468988279e+00 9.250468305554468973e-01 3.119758000000000000e+06
3.064882704630693233e+00 9.233278704842166063e-01 3.134506000000000000e+06
3.071021226748086086e+00 9.198462879845977769e-01 3.151738000000000000e+06
3.077154342678021681e+00 9.176526721793133445e-01 3.153718000000000000e+06
3.083285412300488915e+00 9.142019360598712119e-01 3.174282000000000000e+06
3.089423337311991702e+00 9.119771603051902709e-01 3.187258000000000000e+06
3.095558878539140135e+00 9.095752854307482815e-01 3.195346000000000000e+06
3.101698563582312662e+00 9.071199595859674725e-01 3.218684000000000000e+06
3.107834128583444322e+00 9.056413203423625546e-01 3.215772000000000000e+06
3.113967832080322573e+00 9.023879618777372880e-01 3.242200000000000000e+06
3.120108124816106887e+00 8.985196367926039374e-01 3.248392000000000000e+06
3.126246092256358189e+00 8.955881659154002472e-01 3.264266000000000000e+06
3.132375051323107673e+00 8.925759906749917150e-01 3.266914000000000000e+06
3.138511081734877806e+00 8.918404678166592658e-01 3.294282000000000000e+06
